target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.29993754625320435,0.2761359214782715
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.29826226830482483,0.25991445779800415
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.29708606004714966,0.2490692436695099
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.2968702018260956,0.24712568521499634
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.29324594140052795,0.21656541526317596
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.2912445366382599,0.20125801861286163
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.289029985666275,0.18551303446292877
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.32566481828689575,0.6840299367904663
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.3010755479335785,0.28769680857658386
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.2982969582080841,0.2602417469024658
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.2931252419948578,0.21561259031295776
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.2915753424167633,0.2037147432565689
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.29156050086021423,0.20360442996025085
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.28977862000465393,0.19070009887218475
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.28743085265159607,0.1748761385679245
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.27924540638923645,0.12885288894176483
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.27857983112335205,0.12566271424293518
51,marginal_loss_price_da,38,system_energy_price_da,general,0.3239898383617401,0.6455736756324768
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.3157587945461273,0.4846893548965454
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.31393277645111084,0.45458027720451355
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.31369084119796753,0.45072710514068604
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.31081005930900574,0.40717166662216187
51,marginal_loss_price_da,39,total_lmp_rt,general,0.3105364739894867,0.4032522737979889
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.3094310760498047,0.3877665400505066
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.30819693207740784,0.3711467385292053
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.30817633867263794,0.3708764910697937
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.30370810627937317,0.3162248134613037
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.3001013696193695,0.2777736783027649
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.3000345528125763,0.2771044671535492
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.29668715596199036,0.24548974633216858
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.2911471426486969,0.20053912699222565
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.2898569405078888,0.1912519335746765
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.28909599781036377,0.18596620857715607
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.335907906293869,0.9712372422218323
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.33509671688079834,0.9448347091674805
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.327446848154068,0.727333128452301
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.32554590702056885,0.681227445602417
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.32317647337913513,0.6276559829711914
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.31920722126960754,0.5467933416366577
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.3154557943344116,0.47956424951553345
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.3150430917739868,0.4726666212081909
47,metered_load_mw,39,total_lmp_rt,general,0.31436052918434143,0.46146658062934875
47,metered_load_mw,40,marginal_loss_price_rt,general,0.31278887391090393,0.4366339445114136
47,metered_load_mw,38,system_energy_price_da,general,0.3111950755119324,0.41275206208229065
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.31096774339675903,0.40944844484329224
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.3082183599472046,0.3714318871498108
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.3057803809642792,0.34054502844810486
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.30523520708084106,0.3339800536632538
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.30329129099845886,0.3115346431732178
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.30257800221443176,0.3036652207374573
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.2991667091846466,0.26855728030204773
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.2984066903591156,0.2612772583961487
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.2981732487678528,0.25907862186431885
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.29730454087257385,0.2510510981082916
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.31027185916900635,0.3994904160499573
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.3052436113357544,0.3340822756290436
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.30449774861335754,0.32529187202453613
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.2991274893283844,0.26817557215690613
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.29898136854171753,0.2667638957500458
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.2824491858482361,0.14530614018440247
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.26947304606437683,0.0888340026140213
46,total_gen,19,forecast_load_mw_latest_available,general,0.33433088660240173,0.9205352663993835
46,total_gen,20,forecast_load_mw_day_ahead,general,0.3339497148990631,0.9086614847183228
46,total_gen,1,gen_fuel_gas_mw,general,0.33077940344810486,0.8154467344284058
46,total_gen,0,gen_fuel_coal_mw,general,0.3262113034725189,0.6970430612564087
46,total_gen,14,gen_fuel_nuclear_pct,general,0.3227100074291229,0.6175893545150757
46,total_gen,4,gen_fuel_nuclear_mw,general,0.317600280046463,0.516964852809906
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.3175363838672638,0.5158107876777649
46,total_gen,5,gen_fuel_oil_mw,general,0.31430530548095703,0.46057409048080444
46,total_gen,39,total_lmp_rt,general,0.30980387330055237,0.39292335510253906
46,total_gen,10,gen_fuel_coal_pct,general,0.3091602027416229,0.3840588629245758
46,total_gen,40,marginal_loss_price_rt,general,0.30785882472991943,0.3667147755622864
46,total_gen,15,gen_fuel_oil_pct,general,0.3076229989528656,0.36365288496017456
46,total_gen,43,gross_inadv_interchange_mw,general,0.30536559224128723,0.3355404734611511
46,total_gen,38,system_energy_price_da,general,0.30488646030426025,0.32984408736228943
46,total_gen,2,gen_fuel_hydro_mw,general,0.3040519952774048,0.32014235854148865
46,total_gen,11,gen_fuel_gas_pct,general,0.3037661612033844,0.3168819546699524
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.30231764912605286,0.3008398115634918
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.3010648190975189,0.28758618235588074
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.3010064363479614,0.28698354959487915
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.3007030189037323,0.2838628888130188
46,total_gen,18,gen_fuel_wind_pct,general,0.3004125654697418,0.2809080481529236
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.29936420917510986,0.2704807221889496
46,total_gen,42,gross_sched_interchange_mw,general,0.2927614152431488,0.2127615213394165
52,total_lmp_da,38,system_energy_price_da,general,0.33619049191474915,0.9806039333343506
52,total_lmp_da,39,total_lmp_rt,general,0.32534053921699524,0.6764183044433594
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.322597861289978,0.6151962876319885
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.3208719789981842,0.5794169902801514
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.3188563287258148,0.5401433110237122
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.318848580121994,0.5399951934814453
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.31843188405036926,0.5322018265724182
52,total_lmp_da,40,marginal_loss_price_rt,general,0.31779107451438904,0.5204253792762756
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.31576624512672424,0.4848126173019409
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.3139492869377136,0.4548436999320984
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.3132171332836151,0.443271666765213
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.30946028232574463,0.3881688714027405
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.30920249223709106,0.3846357464790344
52,total_lmp_da,21,rmccp,general,0.3080209493637085,0.3688350319862366
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.3075970709323883,0.36331626772880554
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.30693912506103516,0.3549079895019531
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.30609413981437683,0.34437790513038635
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.30575501918792725,0.34023749828338623
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.3051055371761322,0.332436740398407
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.3044833838939667,0.3251227140426636
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.3043926954269409,0.32406938076019287
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.3035339415073395,0.31425777077674866
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.2997652292251587,0.27442410588264465
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.2978600561618805,0.25615596771240234
52,total_lmp_da,23,total_pjm_loc_credit,general,0.2902370095252991,0.19394409656524658
48,total_losses,10,gen_fuel_coal_pct,general,0.3184293508529663,0.5321544408798218
48,total_losses,40,marginal_loss_price_rt,general,0.3170067071914673,0.5063422918319702
48,total_losses,4,gen_fuel_nuclear_mw,general,0.31645041704177856,0.49657779932022095
48,total_losses,19,forecast_load_mw_latest_available,general,0.31619489192962646,0.4921521246433258
48,total_losses,0,gen_fuel_coal_mw,general,0.31380370259284973,0.452520489692688
48,total_losses,14,gen_fuel_nuclear_pct,general,0.31155672669410706,0.4180588126182556
48,total_losses,20,forecast_load_mw_day_ahead,general,0.3072027266025543,0.3582550883293152
48,total_losses,38,system_energy_price_da,general,0.3040432035923004,0.32004261016845703
48,total_losses,39,total_lmp_rt,general,0.2995527982711792,0.2723270058631897
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.29734504222869873,0.25141894817352295
48,total_losses,43,gross_inadv_interchange_mw,general,0.296752005815506,0.24606898427009583
48,total_losses,9,gen_fuel_wind_mw,general,0.29504215717315674,0.23123592138290405
48,total_losses,1,gen_fuel_gas_mw,general,0.2927779257297516,0.21288976073265076
48,total_losses,17,gen_fuel_solar_pct,general,0.29175475239753723,0.20506054162979126
