target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.1292138397693634,0.698394775390625
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.1243613213300705,0.2355474829673767
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.046082668006420135,0.2794414758682251
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.03198862448334694,0.8298441767692566
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.028410598635673523,0.2326148897409439
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.2049173265695572,0.5363146066665649
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.20118357241153717,0.2767503559589386
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.19858506321907043,0.28158703446388245
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.16734614968299866,0.2765207290649414
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.1520490050315857,0.19557499885559082
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.14103510975837708,0.2307581752538681
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.08825298398733139,0.3057858943939209
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.08432790637016296,0.347636342048645
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.07300032675266266,0.43835538625717163
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.04639690741896629,0.40135639905929565
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.03615119308233261,0.21574385464191437
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.032029956579208374,0.3568224012851715
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.02907225489616394,0.26633867621421814
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.02577522024512291,0.2905188798904419
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.007966713048517704,0.3730241060256958
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.25414755940437317,0.15521864593029022
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.22102448344230652,0.2972440719604492
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.19464930891990662,0.19812585413455963
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.16302990913391113,0.24458125233650208
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.14850598573684692,0.17804472148418427
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.13177379965782166,0.6642074584960938
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.08083987236022949,0.19188866019248962
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.07945246994495392,0.15465153753757477
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.048885930329561234,0.35820454359054565
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.0438973605632782,0.14734035730361938
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.3835456371307373,0.2772955596446991
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.2942642271518707,0.37001800537109375
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.259380042552948,0.2648734152317047
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.2412683218717575,0.21525831520557404
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.20456606149673462,0.20992256700992584
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.20012085139751434,0.4478361904621124
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.1736343502998352,0.3124152421951294
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.15766407549381256,0.3711111545562744
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.11103390902280807,0.47456037998199463
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.10454992949962616,0.23958298563957214
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.08684094995260239,0.35257551074028015
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.06977670639753342,0.4489368796348572
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.06449955701828003,0.24616925418376923
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.058621667325496674,0.35496556758880615
51,marginal_loss_price_da,39,total_lmp_rt,general,0.05728103965520859,0.40654993057250977
51,marginal_loss_price_da,38,system_energy_price_da,general,0.01751418597996235,0.6588802933692932
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.24915993213653564,0.26673662662506104
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.2308613359928131,0.3347558379173279
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.21805334091186523,0.4683986306190491
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.2122875452041626,0.2576613128185272
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.20974136888980865,0.2597711980342865
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.17559337615966797,0.25115129351615906
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.15409359335899353,0.325410932302475
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.14834079146385193,0.627680778503418
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.1453857570886612,0.3167499303817749
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.13898146152496338,0.40969693660736084
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.10982786864042282,0.5189805030822754
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.10451290011405945,0.9709658622741699
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.08123455196619034,0.4050450921058655
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.04707673192024231,0.9421432018280029
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.035450153052806854,0.6551553010940552
47,metered_load_mw,40,marginal_loss_price_rt,general,0.03222564607858658,0.44785428047180176
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.030455682426691055,0.3378085494041443
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.025085795670747757,0.48983949422836304
47,metered_load_mw,39,total_lmp_rt,general,0.024089360609650612,0.47285017371177673
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.023926839232444763,0.7164557576179504
47,metered_load_mw,38,system_energy_price_da,general,0.007750210352241993,0.47078225016593933
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.26400327682495117,0.3559454381465912
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.24273166060447693,0.2534581124782562
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.23909792304039001,0.26025840640068054
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.2002565562725067,0.24165752530097961
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.19366495311260223,0.14361131191253662
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.12276123464107513,0.13462017476558685
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.06394332647323608,0.38301506638526917
46,total_gen,18,gen_fuel_wind_pct,general,0.2572104334831238,0.27938833832740784
46,total_gen,2,gen_fuel_hydro_mw,general,0.2404308021068573,0.3029826283454895
46,total_gen,4,gen_fuel_nuclear_mw,general,0.220521941781044,0.5360831022262573
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.21424278616905212,0.305736780166626
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.21305039525032043,0.2918074131011963
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.1775670349597931,0.28842592239379883
46,total_gen,43,gross_inadv_interchange_mw,general,0.15686023235321045,0.3555120825767517
46,total_gen,14,gen_fuel_nuclear_pct,general,0.15420202910900116,0.6617902517318726
46,total_gen,11,gen_fuel_gas_pct,general,0.15047019720077515,0.32129406929016113
46,total_gen,10,gen_fuel_coal_pct,general,0.145500048995018,0.368042528629303
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.14328834414482117,0.26823097467422485
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.1171790212392807,0.47781363129615784
46,total_gen,19,forecast_load_mw_latest_available,general,0.1080692857503891,0.9196003675460815
46,total_gen,15,gen_fuel_oil_pct,general,0.08569709956645966,0.37514859437942505
46,total_gen,42,gross_sched_interchange_mw,general,0.058527037501335144,0.21254290640354156
46,total_gen,20,forecast_load_mw_day_ahead,general,0.049252722412347794,0.9047265648841858
46,total_gen,0,gen_fuel_coal_mw,general,0.03664291277527809,0.6835646629333496
46,total_gen,40,marginal_loss_price_rt,general,0.03448094427585602,0.378679484128952
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.032779790461063385,0.2819184362888336
46,total_gen,5,gen_fuel_oil_mw,general,0.0262797512114048,0.46973490715026855
46,total_gen,39,total_lmp_rt,general,0.02614869922399521,0.39406150579452515
46,total_gen,1,gen_fuel_gas_mw,general,0.0244264155626297,0.7858213782310486
46,total_gen,38,system_energy_price_da,general,0.008434521965682507,0.3749442398548126
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.27582281827926636,0.332552045583725
52,total_lmp_da,21,rmccp,general,0.2746678590774536,0.36758702993392944
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.2630949020385742,0.31301143765449524
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.26059067249298096,0.3393571376800537
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.2544876039028168,0.39284276962280273
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.1888740509748459,0.32514488697052
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.18155145645141602,0.522404134273529
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.17830321192741394,0.3191485106945038
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.1751154512166977,0.2620347738265991
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.16735753417015076,0.3448905348777771
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.13899408280849457,0.381894052028656
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.13121289014816284,0.4888184070587158
52,total_lmp_da,23,total_pjm_loc_credit,general,0.12046606093645096,0.19420064985752106
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.10120303928852081,0.29589229822158813
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.0916484072804451,0.5330032110214233
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.08175396919250488,0.6198835372924805
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.062508724629879,0.5086700916290283
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.049970321357250214,0.5805765390396118
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.046755313873291016,0.4493228793144226
52,total_lmp_da,40,marginal_loss_price_rt,general,0.038181476294994354,0.49931228160858154
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.03558763861656189,0.3924683928489685
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.03214986249804497,0.41887083649635315
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.029985181987285614,0.5269169807434082
52,total_lmp_da,39,total_lmp_rt,general,0.027903566136956215,0.6571951508522034
52,total_lmp_da,38,system_energy_price_da,general,0.00858377292752266,0.9808615446090698
48,total_losses,4,gen_fuel_nuclear_mw,general,0.209327831864357,0.4897159934043884
48,total_losses,43,gross_inadv_interchange_mw,general,0.15372808277606964,0.2779614329338074
48,total_losses,14,gen_fuel_nuclear_pct,general,0.14905224740505219,0.37291479110717773
48,total_losses,10,gen_fuel_coal_pct,general,0.13244998455047607,0.48844265937805176
48,total_losses,19,forecast_load_mw_latest_available,general,0.11335489153862,0.4866611957550049
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.11289016902446747,0.26385584473609924
48,total_losses,17,gen_fuel_solar_pct,general,0.07769891619682312,0.19564491510391235
48,total_losses,20,forecast_load_mw_day_ahead,general,0.053779542446136475,0.3676510453224182
48,total_losses,0,gen_fuel_coal_mw,general,0.037886135280132294,0.3775090277194977
48,total_losses,9,gen_fuel_wind_mw,general,0.03765856847167015,0.24485549330711365
48,total_losses,40,marginal_loss_price_rt,general,0.030961748212575912,0.49235472083091736
48,total_losses,1,gen_fuel_gas_mw,general,0.02771356888115406,0.27847158908843994
48,total_losses,39,total_lmp_rt,general,0.025505103170871735,0.2656911015510559
48,total_losses,38,system_energy_price_da,general,0.007826999761164188,0.3608846366405487
