target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.2642548680305481,0.2786180377006531
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.2541123330593109,0.28506869077682495
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.24730253219604492,0.4551382064819336
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.24209457635879517,0.3161143660545349
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.2370336353778839,0.35322150588035583
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.22447830438613892,0.19514162838459015
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.18448135256767273,0.23370100557804108
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.3498978912830353,0.6534428000450134
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.3247237801551819,0.30108797550201416
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.2921186089515686,0.313861221075058
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.24225136637687683,0.20601946115493774
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.22659902274608612,0.2330196052789688
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.20427215099334717,0.21931777894496918
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.2015095353126526,0.24843595921993256
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.19863039255142212,0.1534220278263092
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.1844455897808075,0.19414135813713074
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.17965146899223328,0.16454938054084778
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.3401355743408203,0.4534030258655548
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.27899935841560364,0.4663446843624115
51,marginal_loss_price_da,38,system_energy_price_da,general,0.27682560682296753,0.6504049897193909
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.24438583850860596,0.46582698822021484
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.21680817008018494,0.3904857039451599
51,marginal_loss_price_da,39,total_lmp_rt,general,0.2065085768699646,0.39929717779159546
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.18815484642982483,0.26822519302368164
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.18375270068645477,0.3344842791557312
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.17441949248313904,0.33331751823425293
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.17100578546524048,0.29831624031066895
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.15673142671585083,0.22585368156433105
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.15663188695907593,0.3523557484149933
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.15473946928977966,0.38622021675109863
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.1426517814397812,0.26489710807800293
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.13884186744689941,0.2051754593849182
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.13564401865005493,0.20551176369190216
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.27969104051589966,0.971890926361084
47,metered_load_mw,40,marginal_loss_price_rt,general,0.26763853430747986,0.4323756694793701
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.2424721121788025,0.9454680681228638
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.22332324087619781,0.45459362864494324
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.20981471240520477,0.25290820002555847
47,metered_load_mw,38,system_energy_price_da,general,0.19312196969985962,0.448238730430603
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.17996516823768616,0.2611308693885803
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.17951370775699615,0.4773399233818054
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.1764909029006958,0.2594746947288513
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.17363697290420532,0.6241186857223511
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.16759651899337769,0.41258275508880615
47,metered_load_mw,39,total_lmp_rt,general,0.16526487469673157,0.4612368643283844
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.16142407059669495,0.7106426954269409
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.1586022973060608,0.3281055688858032
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.14002877473831177,0.33879655599594116
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.13908140361309052,0.3942472040653229
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.13733604550361633,0.6186342239379883
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.13729965686798096,0.5092734098434448
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.13335269689559937,0.33942580223083496
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.10899500548839569,0.30625683069229126
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.10106675326824188,0.26713690161705017
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.2861747741699219,0.3101368248462677
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.2660927176475525,0.3531225919723511
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.23648704588413239,0.39044898748397827
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.23570522665977478,0.2747758626937866
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.22928336262702942,0.2643577456474304
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.11664076149463654,0.15820713341236115
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.106926828622818,0.09956640005111694
46,total_gen,19,forecast_load_mw_latest_available,general,0.28137442469596863,0.9219175577163696
46,total_gen,40,marginal_loss_price_rt,general,0.25837481021881104,0.3625980019569397
46,total_gen,20,forecast_load_mw_day_ahead,general,0.24516402184963226,0.9087464809417725
46,total_gen,4,gen_fuel_nuclear_mw,general,0.24015337228775024,0.5278182029724121
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.2245541214942932,0.289857417345047
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.19282859563827515,0.2927364408969879
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.19250403344631195,0.30683836340904236
46,total_gen,38,system_energy_price_da,general,0.18475301563739777,0.3670753836631775
46,total_gen,5,gen_fuel_oil_mw,general,0.18275095522403717,0.4689374566078186
46,total_gen,0,gen_fuel_coal_mw,general,0.18095239996910095,0.6491307616233826
46,total_gen,1,gen_fuel_gas_mw,general,0.17289075255393982,0.7965794205665588
46,total_gen,43,gross_inadv_interchange_mw,general,0.168821781873703,0.3593943417072296
46,total_gen,10,gen_fuel_coal_pct,general,0.16550792753696442,0.370097815990448
46,total_gen,39,total_lmp_rt,general,0.15962791442871094,0.3928161859512329
46,total_gen,42,gross_sched_interchange_mw,general,0.14975130558013916,0.21195770800113678
46,total_gen,14,gen_fuel_nuclear_pct,general,0.14366784691810608,0.6440960764884949
46,total_gen,15,gen_fuel_oil_pct,general,0.14003828167915344,0.3740106225013733
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.13806867599487305,0.47890704870224
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.1337074488401413,0.2812647521495819
46,total_gen,2,gen_fuel_hydro_mw,general,0.13239319622516632,0.3099948763847351
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.1219654306769371,0.2671206295490265
46,total_gen,11,gen_fuel_gas_pct,general,0.11120966076850891,0.2978562116622925
46,total_gen,18,gen_fuel_wind_pct,general,0.10610970854759216,0.27950596809387207
52,total_lmp_da,40,marginal_loss_price_rt,general,0.2858521342277527,0.49046531319618225
52,total_lmp_da,38,system_energy_price_da,general,0.2552448809146881,0.9807246327400208
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.22712960839271545,0.4947854280471802
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.19912946224212646,0.5181582570075989
52,total_lmp_da,39,total_lmp_rt,general,0.19289597868919373,0.6531542539596558
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.19168859720230103,0.5408883690834045
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.1717693954706192,0.5688393712043762
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.16010108590126038,0.5312685370445251
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.15947112441062927,0.4584740996360779
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.15858235955238342,0.3205045461654663
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.15784543752670288,0.3436225652694702
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.15312451124191284,0.39545100927352905
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.14813949167728424,0.6090939044952393
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.14681267738342285,0.40302538871765137
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.1406860202550888,0.33857569098472595
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.1363460123538971,0.4176429510116577
52,total_lmp_da,21,rmccp,general,0.13634447753429413,0.36695390939712524
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.13220694661140442,0.5248606204986572
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.12510265409946442,0.38268381357192993
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.11861928552389145,0.29540467262268066
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.11655540764331818,0.33135464787483215
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.11310973018407822,0.3377211391925812
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.11236926913261414,0.3167025148868561
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.10382197797298431,0.26075729727745056
52,total_lmp_da,23,total_pjm_loc_credit,general,0.10296987742185593,0.1950385570526123
48,total_losses,40,marginal_loss_price_rt,general,0.45277994871139526,0.45024964213371277
48,total_losses,4,gen_fuel_nuclear_mw,general,0.3982393741607666,0.4936995208263397
48,total_losses,19,forecast_load_mw_latest_available,general,0.391652375459671,0.4626271724700928
48,total_losses,9,gen_fuel_wind_mw,general,0.3879162669181824,0.24025946855545044
48,total_losses,10,gen_fuel_coal_pct,general,0.3575439751148224,0.557253897190094
48,total_losses,20,forecast_load_mw_day_ahead,general,0.3370785713195801,0.37960997223854065
48,total_losses,38,system_energy_price_da,general,0.3192676305770874,0.31027930974960327
48,total_losses,43,gross_inadv_interchange_mw,general,0.2971768379211426,0.27533477544784546
48,total_losses,0,gen_fuel_coal_mw,general,0.29071277379989624,0.37764883041381836
48,total_losses,39,total_lmp_rt,general,0.27283263206481934,0.2685539126396179
48,total_losses,14,gen_fuel_nuclear_pct,general,0.24556177854537964,0.3976713716983795
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.22744005918502808,0.26614242792129517
48,total_losses,17,gen_fuel_solar_pct,general,0.2248344123363495,0.22358070313930511
48,total_losses,1,gen_fuel_gas_mw,general,0.2210526168346405,0.22198845446109772
