target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
53,da_as_total_mw_primary_reserve,11,gen_fuel_gas_pct,general,0.5987900495529175,0.15006639063358307
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5563859939575195,0.6605179905891418
53,da_as_total_mw_primary_reserve,12,gen_fuel_hydro_pct,general,0.5337342619895935,0.1536567211151123
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,0.50290846824646,0.12041076272726059
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.9961593151092529,0.6789247989654541
54,da_as_total_mw_synchronized_reserve,4,gen_fuel_nuclear_mw,general,0.9522802233695984,0.19701480865478516
54,da_as_total_mw_synchronized_reserve,19,forecast_load_mw_latest_available,general,0.9475152492523193,0.19002114236354828
54,da_as_total_mw_synchronized_reserve,20,forecast_load_mw_day_ahead,general,0.9460188150405884,0.17115339636802673
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.8436562418937683,0.7265245914459229
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.8417418003082275,0.732683539390564
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.7441855072975159,0.2807351350784302
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.733860969543457,0.24830007553100586
54,da_as_total_mw_synchronized_reserve,0,gen_fuel_coal_mw,general,0.7210803031921387,0.1668066680431366
54,da_as_total_mw_synchronized_reserve,18,gen_fuel_wind_pct,general,0.6913134455680847,0.1501365602016449
54,da_as_total_mw_synchronized_reserve,30,da_as_mcp_synchronized_reserve,general,0.6307857036590576,0.1999494433403015
54,da_as_total_mw_synchronized_reserve,11,gen_fuel_gas_pct,general,0.5993623733520508,0.19615645706653595
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5675195455551147,0.6993526816368103
54,da_as_total_mw_synchronized_reserve,14,gen_fuel_nuclear_pct,general,0.5285102725028992,0.18089927732944489
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.4757205843925476,0.24716854095458984
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.9958856105804443,0.27517271041870117
55,da_as_total_mw_thirty_minutes_reserve,40,marginal_loss_price_rt,general,0.9435739517211914,0.2150951623916626
55,da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_other_renewables_mw,general,0.9431169629096985,0.2305711954832077
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.9287747144699097,0.3104976415634155
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.8650093078613281,0.23143607378005981
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.8524988889694214,0.48150473833084106
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.8398867845535278,0.26908019185066223
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.8378859758377075,0.2755301594734192
55,da_as_total_mw_thirty_minutes_reserve,2,gen_fuel_hydro_mw,general,0.8134725093841553,0.22096353769302368
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.758527398109436,0.31167852878570557
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.6567596197128296,0.3755488991737366
55,da_as_total_mw_thirty_minutes_reserve,21,rmccp,general,0.608241081237793,0.162676140666008
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.6061164140701294,0.18971779942512512
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5489612817764282,0.26876240968704224
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.5102041959762573,0.3124580979347229
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.4987035393714905,0.4221104681491852
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.48656076192855835,0.4036979079246521
55,da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_storage_mw,general,0.47993260622024536,0.2153467833995819
55,da_as_total_mw_thirty_minutes_reserve,14,gen_fuel_nuclear_pct,general,0.4465911388397217,0.17097225785255432
55,da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_hydro_pct,general,0.44382327795028687,0.20987731218338013
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.4247024655342102,0.37393638491630554
55,da_as_total_mw_thirty_minutes_reserve,24,total_pjm_reg_purchases,general,0.4184061586856842,0.15701274573802948
55,da_as_total_mw_thirty_minutes_reserve,27,total_pjm_rmccp_cr,general,0.39658230543136597,0.1756378412246704
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.37006843090057373,0.40597298741340637
45,gross_actual_interchange_mw,40,marginal_loss_price_rt,general,0.9530180096626282,0.210997074842453
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.9394245743751526,0.29908812046051025
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.9370503425598145,0.23226726055145264
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.9350371360778809,0.21532532572746277
45,gross_actual_interchange_mw,38,system_energy_price_da,general,0.8951065540313721,0.20263975858688354
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.8901495933532715,0.24243709444999695
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.8744837045669556,0.22661584615707397
45,gross_actual_interchange_mw,39,total_lmp_rt,general,0.8139955401420593,0.17238542437553406
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.8007085919380188,0.48912933468818665
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.7091118693351746,0.22510769963264465
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.6892153024673462,0.3861313462257385
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.6710825562477112,0.24840931594371796
45,gross_actual_interchange_mw,8,gen_fuel_storage_mw,general,0.5515288710594177,0.15487168729305267
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.5157128572463989,0.15702500939369202
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.5127545595169067,0.24846188724040985
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.511706531047821,0.26634514331817627
45,gross_actual_interchange_mw,14,gen_fuel_nuclear_pct,general,0.4955407381057739,0.16900351643562317
45,gross_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.46873629093170166,0.17467328906059265
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.4384211301803589,0.25444653630256653
51,marginal_loss_price_da,4,gen_fuel_nuclear_mw,general,0.9446097016334534,0.1777980774641037
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.941428542137146,0.41749781370162964
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.9262852668762207,0.4363449215888977
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.9225162267684937,0.4456624984741211
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.8861889839172363,0.2735340893268585
51,marginal_loss_price_da,38,system_energy_price_da,general,0.8669966459274292,0.5937210917472839
51,marginal_loss_price_da,43,gross_inadv_interchange_mw,general,0.8350356817245483,0.18751326203346252
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.8311489224433899,0.28013941645622253
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.829940676689148,0.2086905837059021
51,marginal_loss_price_da,39,total_lmp_rt,general,0.7806084156036377,0.4010808765888214
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.7158791422843933,0.27433425188064575
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.6980725526809692,0.2819850742816925
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.6482309103012085,0.38774821162223816
51,marginal_loss_price_da,21,rmccp,general,0.6406842470169067,0.2130584567785263
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.5517691969871521,0.41035890579223633
51,marginal_loss_price_da,8,gen_fuel_storage_mw,general,0.5452533960342407,0.1745702624320984
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.5373013019561768,0.45197707414627075
51,marginal_loss_price_da,12,gen_fuel_hydro_pct,general,0.4913586378097534,0.2258894443511963
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.4798673987388611,0.3483080267906189
51,marginal_loss_price_da,3,gen_fuel_multiple_fuels_mw,general,0.463614284992218,0.19501204788684845
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.4519643783569336,0.36229026317596436
51,marginal_loss_price_da,27,total_pjm_rmccp_cr,general,0.44151729345321655,0.1953495740890503
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.43049657344818115,0.2837183177471161
47,metered_load_mw,6,gen_fuel_other_renewables_mw,general,0.9454061985015869,0.2324613630771637
47,metered_load_mw,40,marginal_loss_price_rt,general,0.9380528330802917,0.45020151138305664
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.9262231588363647,0.4686022698879242
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.9055671691894531,0.9706235527992249
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.9022841453552246,0.9276790022850037
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.8646128177642822,0.46968215703964233
47,metered_load_mw,38,system_energy_price_da,general,0.8635883331298828,0.5123590230941772
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.8497154712677002,0.2642749547958374
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.8484260439872742,0.26519575715065
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.8186401128768921,0.3257121443748474
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.8042306900024414,0.3488813638687134
47,metered_load_mw,39,total_lmp_rt,general,0.7646024823188782,0.4753977358341217
47,metered_load_mw,29,da_as_mcp_primary_reserve,general,0.7313966751098633,0.16105902194976807
47,metered_load_mw,42,gross_sched_interchange_mw,general,0.7172819972038269,0.17257365584373474
47,metered_load_mw,21,rmccp,general,0.6447548866271973,0.15907782316207886
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.6363787055015564,0.7147769927978516
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.6154687404632568,0.2612622082233429
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.6060550808906555,0.6555299162864685
47,metered_load_mw,30,da_as_mcp_synchronized_reserve,general,0.5824550986289978,0.19826741516590118
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5809555053710938,0.2561196982860565
47,metered_load_mw,13,gen_fuel_multiple_fuels_pct,general,0.5707743167877197,0.1772908866405487
47,metered_load_mw,8,gen_fuel_storage_mw,general,0.5365731716156006,0.16004332900047302
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.5233649015426636,0.33587774634361267
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.5153838396072388,0.5231911540031433
47,metered_load_mw,12,gen_fuel_hydro_pct,general,0.4972394108772278,0.16381661593914032
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.45379558205604553,0.4279635548591614
47,metered_load_mw,27,total_pjm_rmccp_cr,general,0.4230641722679138,0.21054691076278687
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.4209018647670746,0.3159135580062866
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.40169429779052734,0.6657835245132446
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.3789544999599457,0.5337526798248291
44,net_actual_interchange_mw,40,marginal_loss_price_rt,general,0.9578868746757507,0.14756804704666138
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.9544570446014404,0.16995522379875183
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.9407069683074951,0.27172791957855225
44,net_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.9403597116470337,0.17972727119922638
44,net_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.9391101002693176,0.1576891392469406
44,net_actual_interchange_mw,38,system_energy_price_da,general,0.9004060626029968,0.17077788710594177
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.8930526375770569,0.17059943079948425
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.8805500268936157,0.18275883793830872
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.8542821407318115,0.28825843334198
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.8525416851043701,0.2910859286785126
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.7158253192901611,0.19527173042297363
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.7073144316673279,0.2606634497642517
44,net_actual_interchange_mw,18,gen_fuel_wind_pct,general,0.6569042205810547,0.15323518216609955
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5798017978668213,0.3048098683357239
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.5724375247955322,0.17003847658634186
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.5525258183479309,0.29632142186164856
44,net_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.473493754863739,0.15757890045642853
44,net_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.4623158872127533,0.16611242294311523
44,net_actual_interchange_mw,27,total_pjm_rmccp_cr,general,0.4545552432537079,0.152042418718338
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.9443539381027222,0.26094505190849304
46,total_gen,40,marginal_loss_price_rt,general,0.9405689239501953,0.3853116035461426
46,total_gen,4,gen_fuel_nuclear_mw,general,0.925196647644043,0.5134056806564331
46,total_gen,19,forecast_load_mw_latest_available,general,0.9071010947227478,0.921413779258728
46,total_gen,20,forecast_load_mw_day_ahead,general,0.9034558534622192,0.8983832597732544
46,total_gen,38,system_energy_price_da,general,0.8694211840629578,0.4288981556892395
46,total_gen,10,gen_fuel_coal_pct,general,0.8665259480476379,0.4522024989128113
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.8467999696731567,0.28889840841293335
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.8466600179672241,0.3028585910797119
46,total_gen,2,gen_fuel_hydro_mw,general,0.8235617280006409,0.29339730739593506
46,total_gen,43,gross_inadv_interchange_mw,general,0.8046581149101257,0.35751861333847046
46,total_gen,39,total_lmp_rt,general,0.774116039276123,0.3940051794052124
46,total_gen,29,da_as_mcp_primary_reserve,general,0.7274569272994995,0.18077565729618073
46,total_gen,42,gross_sched_interchange_mw,general,0.7107192873954773,0.2057424634695053
46,total_gen,1,gen_fuel_gas_mw,general,0.6349982023239136,0.7583510279655457
46,total_gen,18,gen_fuel_wind_pct,general,0.6150461435317993,0.2722213864326477
46,total_gen,0,gen_fuel_coal_mw,general,0.6110202074050903,0.6204017400741577
46,total_gen,13,gen_fuel_multiple_fuels_pct,general,0.5816004276275635,0.15205535292625427
46,total_gen,30,da_as_mcp_synchronized_reserve,general,0.5772438645362854,0.22338345646858215
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.577157199382782,0.2841821312904358
46,total_gen,11,gen_fuel_gas_pct,general,0.523268461227417,0.34837591648101807
46,total_gen,5,gen_fuel_oil_mw,general,0.5219875574111938,0.4842309057712555
46,total_gen,12,gen_fuel_hydro_pct,general,0.4993424117565155,0.16359300911426544
46,total_gen,15,gen_fuel_oil_pct,general,0.4598867893218994,0.39999085664749146
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.42843836545944214,0.2875036299228668
46,total_gen,14,gen_fuel_nuclear_pct,general,0.40339791774749756,0.6679021120071411
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.3821241855621338,0.5222179889678955
52,total_lmp_da,37,da_as_nsr_mw_primary_reserve,general,0.9968083500862122,0.1589069962501526
52,total_lmp_da,40,marginal_loss_price_rt,general,0.9328826665878296,0.518405556678772
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.9186460971832275,0.5054781436920166
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.9143835306167603,0.5236133933067322
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.8737553358078003,0.3329112231731415
52,total_lmp_da,26,total_pjm_assigned_reg,general,0.8669792413711548,0.21468113362789154
52,total_lmp_da,38,system_energy_price_da,general,0.8430522680282593,0.9807016849517822
52,total_lmp_da,23,total_pjm_loc_credit,general,0.8220698237419128,0.1975661665201187
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.8074678778648376,0.3044669032096863
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.8069019317626953,0.4048689007759094
52,total_lmp_da,39,total_lmp_rt,general,0.7474732398986816,0.6520147323608398
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.6614636182785034,0.5856384634971619
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.66121506690979,0.44095200300216675
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.6269748210906982,0.4368082880973816
52,total_lmp_da,21,rmccp,general,0.5933836102485657,0.367226779460907
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.539951503276825,0.28687965869903564
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.5347205400466919,0.2622169554233551
52,total_lmp_da,7,gen_fuel_solar_mw,general,0.5227274894714355,0.167228102684021
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.5111402273178101,0.6114696264266968
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.5093278884887695,0.5574076175689697
52,total_lmp_da,17,gen_fuel_solar_pct,general,0.5033508539199829,0.23964416980743408
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.49348223209381104,0.3089671730995178
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.45077764987945557,0.33849456906318665
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.43753883242607117,0.5448111891746521
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.41544109582901,0.5111215710639954
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.4135224521160126,0.31104689836502075
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.408783495426178,0.38208431005477905
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.3975261449813843,0.3793075680732727
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.3922051191329956,0.3392460346221924
48,total_losses,9,gen_fuel_wind_mw,general,0.9894758462905884,0.19559693336486816
48,total_losses,6,gen_fuel_other_renewables_mw,general,0.9527909755706787,0.22090229392051697
48,total_losses,40,marginal_loss_price_rt,general,0.9457676410675049,0.476076602935791
48,total_losses,4,gen_fuel_nuclear_mw,general,0.9354965686798096,0.48018139600753784
48,total_losses,19,forecast_load_mw_latest_available,general,0.9284716844558716,0.4705190658569336
48,total_losses,20,forecast_load_mw_day_ahead,general,0.92750084400177,0.40439820289611816
48,total_losses,38,system_energy_price_da,general,0.8843894004821777,0.3635416328907013
48,total_losses,10,gen_fuel_coal_pct,general,0.8725559711456299,0.5474001169204712
48,total_losses,32,da_as_as_req_mw_synchronized_reserve,general,0.869206428527832,0.20678457617759705
48,total_losses,31,da_as_as_req_mw_primary_reserve,general,0.8691048622131348,0.21684931218624115
48,total_losses,43,gross_inadv_interchange_mw,general,0.816798746585846,0.359686017036438
48,total_losses,39,total_lmp_rt,general,0.7972116470336914,0.29579514265060425
48,total_losses,1,gen_fuel_gas_mw,general,0.6963012218475342,0.3206080496311188
48,total_losses,0,gen_fuel_coal_mw,general,0.6441321969032288,0.4542190134525299
48,total_losses,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.619464099407196,0.17464034259319305
48,total_losses,5,gen_fuel_oil_mw,general,0.5780695080757141,0.2449437975883484
48,total_losses,7,gen_fuel_solar_mw,general,0.537786602973938,0.18166063725948334
48,total_losses,15,gen_fuel_oil_pct,general,0.5305737257003784,0.16243547201156616
48,total_losses,17,gen_fuel_solar_pct,general,0.5219484567642212,0.24680833518505096
48,total_losses,14,gen_fuel_nuclear_pct,general,0.4541438817977905,0.3649190068244934
48,total_losses,27,total_pjm_rmccp_cr,general,0.45296984910964966,0.17299240827560425
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.4360816478729248,0.2749089002609253
